; All 2x1 Boolean gates in format <prefix_top> x <middle_top> y <right_word>
+0011+
01, 0, 021122121
01, 0, 021122122
01, 0, 021122200
01, 0, 021122201
01, 0, 021122202
01, 0, 021122210
01, 0, 021122211
01, 0, 021122212
01, 0, 021122220
01, 0, 021122221
01, 0, 021122222
01, 0, 021200000
01, 0, 021200001
01, 0, 021200002
01, 0, 021200010
01, 0, 021210002
01, 0, 021210010
01, 0, 021210011
01, 0, 021210012
01, 0, 021210020
01, 0, 021210021
01, 0, 021210022
01, 0, 021210100
01, 0, 021210101
01, 0, 021210102
01, 0, 021210110
01, 0, 021210111
01, 0, 021210112
01, 0, 021210120
01, 0, 021210121
01, 0, 021210122
01, 0, 021210200
01, 0, 021220122
01, 0, 021220200
01, 0, 021220201
01, 0, 021220202
01, 0, 021220210
01, 0, 021220211
01, 0, 021220212
01, 0, 021220220
01, 0, 021220221
01, 0, 021220222
01, 0, 021221000
01, 0, 021221001
01, 0, 021221002
01, 0, 021221010
01, 0, 021221011
01, 0, 021221012
01, 0, 021221020
01, 0, 022001012
01, 0, 022001020
01, 0, 022001021
01, 0, 022001022
01, 0, 022001100
01, 0, 022001101
01, 0, 022001102
01, 0, 022001110
01, 0, 022001111
01, 0, 022001112
01, 0, 022001120
01, 0, 022001121
01, 0, 022001122
01, 0, 022001200
01, 0, 022001201
01, 0, 022001202
01, 0, 022001210
01, 0, 022011202
01, 0, 022011210
01, 0, 022011211
01, 0, 022011212
01, 0, 022011220
01, 0, 022011221
01, 0, 022011222
01, 0, 022012000
01, 0, 022012001
01, 0, 022012002
01, 0, 022012010
01, 0, 022012011
01, 0, 022012012
01, 0, 022012020
01, 0, 022012021
01, 0, 022012022
01, 0, 022012100
01, 0, 022022022
01, 0, 022022100
01, 0, 022022101
01, 0, 022022102
01, 0, 022022110
01, 0, 022022111
01, 0, 022022112
01, 0, 022022120
01, 0, 022022121
01, 0, 022022122
01, 0, 022022200
01, 0, 022022201
01, 0, 022022202
01, 0, 022022210
01, 0, 022022211
01, 0, 022022212
01, 0, 022022220
01, 0, 022102212
01, 0, 022102220
01, 0, 022102221
01, 0, 022102222
01, 0, 022110000
01, 0, 022110001
01, 0, 022110002
01, 0, 022110010
01, 0, 022110011
01, 0, 022110012
01, 0, 022110020
01, 0, 022110021
01, 0, 022110022
01, 0, 022110100
01, 0, 022110101
01, 0, 022110102
01, 0, 022110110
01, 0, 022120102
01, 0, 022120110
01, 0, 022120111
01, 0, 022120112
01, 0, 022120120
01, 0, 022120121
01, 0, 022120122
01, 0, 022120200
01, 0, 022120201
01, 0, 022120202
01, 0, 022120210
01, 0, 022120211
01, 0, 022120212
01, 0, 022120220
01, 0, 022120221
01, 0, 022120222
01, 0, 022121000
01, 0, 022200222
01, 0, 022201000
01, 0, 022201001
01, 0, 022201002
01, 0, 022201010
01, 0, 022201011
01, 0, 022201012
01, 0, 022201020
01, 0, 022201021
01, 0, 022201022
01, 0, 022201100
01, 0, 022201101
01, 0, 022201102
01, 0, 022201110
01, 0, 022201111
01, 0, 022201112
01, 0, 022201120
01, 0, 022211112
01, 0, 022211120
01, 0, 022211121
01, 0, 022211122
01, 0, 022211200
01, 0, 022211201
01, 0, 022211202
01, 0, 022211210
01, 0, 022211211
01, 0, 022211212
01, 0, 022211220
01, 0, 022211221
01, 0, 022211222
01, 0, 022212000
01, 0, 022212001
01, 0, 022212002
01, 0, 022212010
01, 0, 022222002
01, 0, 022222010
01, 0, 022222011
01, 0, 022222012
01, 0, 022222020
01, 0, 022222021
01, 0, 022222022
01, 0, 022222100
01, 0, 022222101
01, 0, 022222102
01, 0, 022222110
01, 0, 022222111
01, 0, 022222112
01, 0, 022222120
01, 0, 022222121
01, 0, 022222122
01, 0, 022222200
01, 0, 100002122
01, 0, 100002200
01, 0, 100002201
01, 0, 100002202
01, 0, 100002210
01, 0, 100002211
01, 0, 100002212
01, 0, 100002220
01, 0, 100002221
01, 0, 100002222
01, 0, 100010000
01, 0, 100010001
01, 0, 100010002
01, 0, 100010010
01, 0, 100010011
01, 0, 100010012
01, 0, 100010020
01, 0, 100020012
01, 0, 100020020
01, 0, 100020021
01, 0, 100020022
01, 0, 100020100
01, 0, 100020101
01, 0, 100020102
01, 0, 100020110
01, 0, 100020111
01, 0, 100020112
01, 0, 100020120
01, 0, 100020121
01, 0, 100020122
01, 0, 100020200
01, 0, 100020201
01, 0, 100020202
01, 0, 100020210
01, 0, 100100202
01, 0, 100100210
01, 0, 100100211
01, 0, 100100212
01, 0, 100100220
01, 0, 100100221
01, 0, 100100222
01, 0, 100101000
01, 0, 100101001
01, 0, 100101002
01, 0, 100101010
01, 0, 100101011
01, 0, 100101012
01, 0, 100101020
01, 0, 100101021
01, 0, 100101022
01, 0, 100101100
01, 0, 100111022
01, 0, 100111100
01, 0, 100111101
01, 0, 100111102
01, 0, 100111110
01, 0, 100111111
01, 0, 100111112
01, 0, 100111120
01, 0, 100111121
01, 0, 100111122
01, 0, 100111200
01, 0, 100111201
01, 0, 100111202
01, 0, 100111210
01, 0, 100111211
01, 0, 100111212
01, 0, 100111220
01, 0, 100121212
01, 0, 100121220
01, 0, 100121221
01, 0, 100121222
01, 0, 100122000
01, 0, 100122001
01, 0, 100122002
01, 0, 100122010
01, 0, 100122011
01, 0, 100122012
01, 0, 100122020
01, 0, 100122021
01, 0, 100122022
01, 0, 100122100
01, 0, 100122101
01, 0, 100122102
01, 0, 100122110
01, 0, 100202102
01, 0, 100202110
01, 0, 100202111
01, 0, 100202112
01, 0, 100202120
01, 0, 100202121
01, 0, 100202122
01, 0, 100202200
01, 0, 100202201
01, 0, 100202202
01, 0, 100202210
01, 0, 100202211
01, 0, 100202212
01, 0, 100202220
01, 0, 100202221
01, 0, 100202222
01, 0, 100210000
01, 0, 100212222
01, 0, 100220000
01, 0, 100220001
01, 0, 100220002
01, 0, 100220010
01, 0, 100220011
01, 0, 100220012
01, 0, 100220020
01, 0, 100220021
01, 0, 100220022
01, 0, 100220100
01, 0, 100220101
01, 0, 100220102
01, 0, 100220110
01, 0, 100220111
01, 0, 100220112
01, 0, 100220120
01, 0, 101000112
01, 0, 101000120
01, 0, 101000121
01, 0, 101000122
01, 0, 101000200
01, 0, 101000201
01, 0, 101000202
01, 0, 101000210
01, 0, 101000211
01, 0, 101000212
01, 0, 101000220
01, 0, 101000221
01, 0, 101000222
01, 0, 101001000
01, 0, 101001001
01, 0, 101001002
01, 0, 101001010
01, 0, 101011002
01, 0, 101011010
01, 0, 101011011
01, 0, 101011012
01, 0, 101011020
01, 0, 101011021
01, 0, 101011022
01, 0, 101011100
01, 0, 101011101
01, 0, 101011102
01, 0, 101011110
01, 0, 101011111
01, 0, 101011112
01, 0, 101011120
01, 0, 101011121
01, 0, 101011122
01, 0, 101011200
01, 0, 101021122
01, 0, 101021200
01, 0, 101021201
01, 0, 101021202
01, 0, 101021210
01, 0, 101021211
01, 0, 101021212
01, 0, 101021220
01, 0, 101021221
01, 0, 101021222
01, 0, 101022000
01, 0, 101022001
01, 0, 101022002
01, 0, 101022010
01, 0, 101022011
01, 0, 101022012
01, 0, 101022020
01, 0, 101102012
01, 0, 101102020
01, 0, 101102021
01, 0, 101102022
01, 0, 101102100
01, 0, 101102101
01, 0, 101102102
01, 0, 101102110
01, 0, 101102111
01, 0, 101102112
01, 0, 101102120
01, 0, 101102121
01, 0, 101102122
01, 0, 101102200
01, 0, 101102201
01, 0, 101102202
01, 0, 101102210
01, 0, 101112202
01, 0, 101112210
01, 0, 101112211
01, 0, 101112212
01, 0, 101112220
01, 0, 101112221
01, 0, 101112222
01, 0, 101120000
01, 0, 101120001
01, 0, 101120002
01, 0, 101120010
01, 0, 101120011
01, 0, 101120012
01, 0, 101120020
01, 0, 101120021
01, 0, 101120022
01, 0, 101120100
01, 0, 101200022
01, 0, 101200100
01, 0, 101200101
01, 0, 101200102
01, 0, 101200110
01, 0, 101200111
01, 0, 101200112
01, 0, 101200120
01, 0, 101200121
01, 0, 101200122
01, 0, 101200200
01, 0, 101200201
01, 0, 101200202
01, 0, 101200210
01, 0, 101200211
01, 0, 101200212
01, 0, 101200220
01, 0, 101210212
01, 0, 101210220
01, 0, 101210221
01, 0, 101210222
01, 0, 101211000
01, 0, 101211001
01, 0, 101211002
01, 0, 101211010
01, 0, 101211011
01, 0, 101211012
01, 0, 101211020
01, 0, 101211021
01, 0, 101211022
01, 0, 101211100
01, 0, 101211101
01, 0, 101211102
01, 0, 101211110
01, 0, 101221102
01, 0, 101221110
01, 0, 101221111
01, 0, 101221112
01, 0, 101221120
01, 0, 101221121
01, 0, 101221122
01, 0, 101221200
01, 0, 101221201
01, 0, 101221202
01, 0, 101221210
01, 0, 101221211
01, 0, 101221212
01, 0, 101221220
01, 0, 101221221
01, 0, 101221222
01, 0, 101222000
01, 0, 102001222
01, 0, 102002000
01, 0, 102002001
01, 0, 102002002
01, 0, 102002010
01, 0, 102002011
01, 0, 102002012
01, 0, 102002020
01, 0, 102002021
01, 0, 102002022
01, 0, 102002100
01, 0, 102002101
01, 0, 102002102
01, 0, 102002110
01, 0, 102002111
01, 0, 102002112
01, 0, 102002120
01, 0, 102012112
01, 0, 102012120
01, 0, 102012121
01, 0, 102012122
01, 0, 102012200
01, 0, 102012201
01, 0, 102012202
01, 0, 102012210
01, 0, 102012211
01, 0, 102012212
01, 0, 102012220
01, 0, 102012221
01, 0, 102012222
01, 0, 102020000
01, 0, 102020001
01, 0, 102020002
01, 0, 102020010
01, 0, 102100002
01, 0, 102100010
01, 0, 102100011
01, 0, 102100012
01, 0, 102100020
01, 0, 102100021
01, 0, 102100022
01, 0, 102100100
01, 0, 102100101
01, 0, 102100102
01, 0, 102100110
01, 0, 102100111
01, 0, 102100112
01, 0, 102100120
01, 0, 102100121
01, 0, 102100122
01, 0, 102100200
01, 0, 102110122
01, 0, 102110200
01, 0, 102110201
01, 0, 102110202
01, 0, 102110210
01, 0, 102110211
01, 0, 102110212
01, 0, 102110220
01, 0, 102110221
01, 0, 102110222
01, 0, 102111000
01, 0, 102111001
01, 0, 102111002
01, 0, 102111010
01, 0, 102111011
01, 0, 102111012
01, 0, 102111020
01, 0, 102121012
01, 0, 102121020
01, 0, 102121021
01, 0, 102121022
01, 0, 102121100
01, 0, 102121101
01, 0, 102121102
01, 0, 102121110
01, 0, 102121111
01, 0, 102121112
01, 0, 102121120
01, 0, 102121121
01, 0, 102121122
01, 0, 102121200
01, 0, 102121201
01, 0, 102121202
01, 0, 102121210
01, 0, 102201202
01, 0, 102201210
01, 0, 102201211
01, 0, 102201212
01, 0, 102201220
01, 0, 102201221
01, 0, 102201222
01, 0, 102202000
01, 0, 102202001
01, 0, 102202002
01, 0, 102202010
01, 0, 102202011
01, 0, 102202012
01, 0, 102202020
01, 0, 102202021
01, 0, 102202022
01, 0, 102202100
01, 0, 102212022
01, 0, 102212100
01, 0, 102212101
01, 0, 102212102
01, 0, 102212110
01, 0, 102212111
01, 0, 102212112
01, 0, 102212120
01, 0, 102212121
01, 0, 102212122
01, 0, 102212200
01, 0, 102212201
01, 0, 102212202
01, 0, 102212210
01, 0, 102212211
01, 0, 102212212
01, 0, 102212220
01, 0, 102222212
01, 0, 102222220
01, 0, 102222221
01, 0, 102222222
01, 0, 110000000
01, 0, 110000001
01, 0, 110000002
01, 0, 110000010
01, 0, 110000011
01, 0, 110000012
01, 0, 110000020
01, 0, 110000021
01, 0, 110000022
01, 0, 110000100
01, 0, 110000101
01, 0, 110000102
01, 0, 110000110
01, 0, 110010102
01, 0, 110010110
01, 0, 110010111
01, 0, 110010112
01, 0, 110010120
01, 0, 110010121
01, 0, 110010122
01, 0, 110010200
01, 0, 110010201
01, 0, 110010202
01, 0, 110010210
01, 0, 110010211
01, 0, 110010212
01, 0, 110010220
01, 0, 110010221
01, 0, 110010222
01, 0, 110011000
01, 0, 110020222
01, 0, 110021000
01, 0, 110021001
01, 0, 110021002
01, 0, 110021010
01, 0, 110021011
01, 0, 110021012
01, 0, 110021020
01, 0, 110021021
01, 0, 110021022
01, 0, 110021100
01, 0, 110021101
01, 0, 110021102
01, 0, 110021110
01, 0, 110021111
01, 0, 110021112
01, 0, 110021120
01, 0, 110101112
01, 0, 110101120
01, 0, 110101121
01, 0, 110101122
01, 0, 110101200
01, 0, 110101201
01, 0, 110101202
01, 0, 110101210
01, 0, 110101211
01, 0, 110101212
01, 0, 110101220
01, 0, 110101221
01, 0, 110101222
01, 0, 110102000
01, 0, 110102001
01, 0, 110102002
01, 0, 110102010
01, 0, 110112002
01, 0, 110112010
01, 0, 110112011
01, 0, 110112012
01, 0, 110112020
01, 0, 110112021
01, 0, 110112022
01, 0, 110112100
01, 0, 110112101
01, 0, 110112102
01, 0, 110112110
01, 0, 110112111
01, 0, 110112112
01, 0, 110112120
01, 0, 110112121
01, 0, 110112122
01, 0, 110112200
01, 0, 110122122
01, 0, 110122200
01, 0, 110122201
01, 0, 110122202
01, 0, 110122210
01, 0, 110122211
01, 0, 110122212
01, 0, 110122220
01, 0, 110122221
01, 0, 110122222
01, 0, 110200000
01, 0, 110200001
01, 0, 110200002
01, 0, 110200010
01, 0, 110200011
01, 0, 110200012
01, 0, 110200020
01, 0, 110210012
01, 0, 110210020
01, 0, 110210021
01, 0, 110210022
01, 0, 110210100
01, 0, 110210101
01, 0, 110210102
01, 0, 110210110
01, 0, 110210111
01, 0, 110210112
01, 0, 110210120
01, 0, 110210121
01, 0, 110210122
01, 0, 110210200
01, 0, 110210201
01, 0, 110210202
01, 0, 110210210
01, 0, 110220202
01, 0, 110220210
01, 0, 110220211
01, 0, 110220212
01, 0, 110220220
01, 0, 110220221
01, 0, 110220222
01, 0, 110221000
01, 0, 110221001
01, 0, 110221002
01, 0, 110221010
01, 0, 110221011
01, 0, 110221012
01, 0, 110221020
01, 0, 110221021
01, 0, 110221022
01, 0, 110221100
01, 0, 111001022
01, 0, 111001100
01, 0, 111001101
01, 0, 111001102
01, 0, 111001110
01, 0, 111001111
01, 0, 111001112
01, 0, 111001120
01, 0, 111001121
01, 0, 111001122
01, 0, 111001200
01, 0, 111001201
01, 0, 111001202
01, 0, 111001210
01, 0, 111001211
01, 0, 111001212
01, 0, 111001220
01, 0, 111011212
01, 0, 111011220
01, 0, 111011221
01, 0, 111011222
01, 0, 111012000
01, 0, 111012001
01, 0, 111012002
01, 0, 111012010
01, 0, 111012011
01, 0, 111012012
01, 0, 111012020
01, 0, 111012021
01, 0, 111012022
01, 0, 111012100
01, 0, 111012101
01, 0, 111012102
01, 0, 111012110
01, 0, 111022102
01, 0, 111022110
01, 0, 111022111
01, 0, 111022112
01, 0, 111022120
01, 0, 111022121
01, 0, 111022122
01, 0, 111022200
01, 0, 111022201
01, 0, 111022202
01, 0, 111022210
01, 0, 111022211
01, 0, 111022212
01, 0, 111022220
01, 0, 111022221
01, 0, 111022222
01, 0, 111100000
01, 0, 111102222
01, 0, 111110000
01, 0, 111110001
01, 0, 111110002
01, 0, 111110010
01, 0, 111110011
01, 0, 111110012
01, 0, 111110020
01, 0, 111110021
01, 0, 111110022
01, 0, 111110100
01, 0, 111110101
01, 0, 111110102
01, 0, 111110110
01, 0, 111110111
01, 0, 111110112
01, 0, 111110120
01, 0, 111120112
01, 0, 111120120
01, 0, 111120121
01, 0, 111120122
01, 0, 111120200
01, 0, 111120201
01, 0, 111120202
01, 0, 111120210
01, 0, 111120211
01, 0, 111120212
01, 0, 111120220
01, 0, 111120221
01, 0, 111120222
01, 0, 111121000
01, 0, 111121001
01, 0, 111121002
01, 0, 111121010
01, 0, 111201002
01, 0, 111201010
01, 0, 111201011
01, 0, 111201012
01, 0, 111201020
01, 0, 111201021
01, 0, 111201022
01, 0, 111201100
01, 0, 111201101
01, 0, 111201102
01, 0, 111201110
01, 0, 111201111
01, 0, 111201112
01, 0, 111201120
01, 0, 111201121
01, 0, 111201122
01, 0, 111201200
01, 0, 111211122
01, 0, 111211200
01, 0, 111211201
01, 0, 111211202
01, 0, 111211210
01, 0, 111211211
01, 0, 111211212
01, 0, 111211220
01, 0, 111211221
01, 0, 111211222
01, 0, 111212000
01, 0, 111212001
01, 0, 111212002
01, 0, 111212010
01, 0, 111212011
01, 0, 111212012
01, 0, 111212020
01, 0, 111222012
01, 0, 111222020
01, 0, 111222021
01, 0, 111222022
01, 0, 111222100
01, 0, 111222101
01, 0, 111222102
01, 0, 111222110
01, 0, 111222111
01, 0, 111222112
01, 0, 111222120
01, 0, 111222121
01, 0, 111222122
01, 0, 111222200
01, 0, 111222201
01, 0, 111222202
01, 0, 111222210
01, 0, 112002202
01, 0, 112002210
01, 0, 112002211
01, 0, 112002212
01, 0, 112002220
01, 0, 112002221
01, 0, 112002222
01, 0, 112010000
01, 0, 112010001
01, 0, 112010002
01, 0, 112010010
01, 0, 112010011
01, 0, 112010012
01, 0, 112010020
01, 0, 112010021
01, 0, 112010022
01, 0, 112010100
01, 0, 112020022
01, 0, 112020100
01, 0, 112020101
01, 0, 112020102
01, 0, 112020110
01, 0, 112020111
01, 0, 112020112
01, 0, 112020120
01, 0, 112020121
01, 0, 112020122
01, 0, 112020200
01, 0, 112020201
01, 0, 112020202
01, 0, 112020210
01, 0, 112020211
01, 0, 112020212
01, 0, 112020220
01, 0, 112100212
01, 0, 112100220
01, 0, 112100221
01, 0, 112100222
01, 0, 112101000
01, 0, 112101001
01, 0, 112101002
01, 0, 112101010
01, 0, 112101011
01, 0, 112101012
01, 0, 112101020
01, 0, 112101021
01, 0, 112101022
01, 0, 112101100
01, 0, 112101101
01, 0, 112101102
01, 0, 112101110
01, 0, 112111102
01, 0, 112111110
01, 0, 112111111
01, 0, 112111112
01, 0, 112111120
01, 0, 112111121
01, 0, 112111122
01, 0, 112111200
01, 0, 112111201
01, 0, 112111202
01, 0, 112111210
01, 0, 112111211
01, 0, 112111212
01, 0, 112111220
01, 0, 112111221
01, 0, 112111222
01, 0, 112112000
01, 0, 112121222
01, 0, 112122000
01, 0, 112122001
01, 0, 112122002
01, 0, 112122010
01, 0, 112122011
01, 0, 112122012
01, 0, 112122020
01, 0, 112122021
01, 0, 112122022
01, 0, 112122100
01, 0, 112122101
01, 0, 112122102
01, 0, 112122110
01, 0, 112122111
01, 0, 112122112
01, 0, 112122120
01, 0, 112202112
01, 0, 112202120
01, 0, 112202121
01, 0, 112202122
01, 0, 112202200
01, 0, 112202201
01, 0, 112202202
01, 0, 112202210
01, 0, 112202211
01, 0, 112202212
01, 0, 112202220
01, 0, 112202221
01, 0, 112202222
01, 0, 112210000
01, 0, 112210001
01, 0, 112210002
01, 0, 112210010
01, 0, 112220002
01, 0, 112220010
01, 0, 112220011
01, 0, 112220012
01, 0, 112220020
01, 0, 112220021
01, 0, 112220022
01, 0, 112220100
01, 0, 112220101
01, 0, 112220102
01, 0, 112220110
01, 0, 112220111
01, 0, 112220112
01, 0, 112220120
01, 0, 112220121
01, 0, 112220122
01, 0, 112220200
01, 0, 120000122
01, 0, 120000200
01, 0, 120000201
01, 0, 120000202
01, 0, 120000210
01, 0, 120000211
01, 0, 120000212
01, 0, 120000220
01, 0, 120000221
01, 0, 120000222
01, 0, 120001000
01, 0, 120001001
01, 0, 120001002
01, 0, 120001010
01, 0, 120001011
01, 0, 120001012
01, 0, 120001020
01, 0, 120011012
01, 0, 120011020
01, 0, 120011021
01, 0, 120011022
01, 0, 120011100
01, 0, 120011101
01, 0, 120011102
01, 0, 120011110
01, 0, 120011111
01, 0, 120011112
01, 0, 120011120
01, 0, 120011121
01, 0, 120011122
01, 0, 120011200
01, 0, 120011201
01, 0, 120011202
01, 0, 120011210
01, 0, 120021202
01, 0, 120021210
01, 0, 120021211
01, 0, 120021212
01, 0, 120021220
01, 0, 120021221
01, 0, 120021222
01, 0, 120022000
01, 0, 120022001
01, 0, 120022002
01, 0, 120022010
01, 0, 120022011
01, 0, 120022012
01, 0, 120022020
01, 0, 120022021
01, 0, 120022022
01, 0, 120022100
01, 0, 120102022
01, 0, 120102100
01, 0, 120102101
01, 0, 120102102
01, 0, 120102110
01, 0, 120102111
01, 0, 120102112
01, 0, 120102120
01, 0, 120102121
01, 0, 120102122
01, 0, 120102200
01, 0, 120102201
01, 0, 120102202
01, 0, 120102210
01, 0, 120102211
01, 0, 120102212
01, 0, 120102220
01, 0, 120112212
01, 0, 120112220
01, 0, 120112221
01, 0, 120112222
01, 0, 120120000
01, 0, 120120001
01, 0, 120120002
01, 0, 120120010
01, 0, 120120011
01, 0, 120120012
01, 0, 120120020
01, 0, 120120021
01, 0, 120120022
01, 0, 120120100
01, 0, 120120101
01, 0, 120120102
01, 0, 120120110
01, 0, 120200102
01, 0, 120200110
01, 0, 120200111
01, 0, 120200112
01, 0, 120200120
01, 0, 120200121
01, 0, 120200122
01, 0, 120200200
01, 0, 120200201
01, 0, 120200202
01, 0, 120200210
01, 0, 120200211
01, 0, 120200212
01, 0, 120200220
01, 0, 120200221
01, 0, 120200222
01, 0, 120201000
01, 0, 120210222
01, 0, 120211000
01, 0, 120211001
01, 0, 120211002
01, 0, 120211010
01, 0, 120211011
01, 0, 120211012
01, 0, 120211020
01, 0, 120211021
01, 0, 120211022
01, 0, 120211100
01, 0, 120211101
01, 0, 120211102
01, 0, 120211110
01, 0, 120211111
01, 0, 120211112
01, 0, 120211120
01, 0, 120221112
01, 0, 120221120
01, 0, 120221121
01, 0, 120221122
01, 0, 120221200
01, 0, 120221201
01, 0, 120221202
01, 0, 120221210
01, 0, 120221211
01, 0, 120221212
01, 0, 120221220
01, 0, 120221221
01, 0, 120221222
01, 0, 120222000
01, 0, 120222001
01, 0, 120222002
01, 0, 120222010
01, 0, 121002002
01, 0, 121002010
01, 0, 121002011
01, 0, 121002012
01, 0, 121002020
01, 0, 121002021
01, 0, 121002022
01, 0, 121002100
01, 0, 121002101
01, 0, 121002102
01, 0, 121002110
01, 0, 121002111
01, 0, 121002112
01, 0, 121002120
01, 0, 121002121
01, 0, 121002122
01, 0, 121002200
01, 0, 121012122
01, 0, 121012200
01, 0, 121012201
01, 0, 121012202
01, 0, 121012210
01, 0, 121012211
01, 0, 121012212
01, 0, 121012220
01, 0, 121012221
01, 0, 121012222
01, 0, 121020000
01, 0, 121020001
01, 0, 121020002
01, 0, 121020010
01, 0, 121020011
01, 0, 121020012
01, 0, 121020020
01, 0, 121100012
01, 0, 121100020
01, 0, 121100021
01, 0, 121100022
01, 0, 121100100
01, 0, 121100101
01, 0, 121100102
01, 0, 121100110
01, 0, 121100111
01, 0, 121100112
01, 0, 121100120
01, 0, 121100121
01, 0, 121100122
01, 0, 121100200
01, 0, 121100201
01, 0, 121100202
01, 0, 121100210
01, 0, 121110202
01, 0, 121110210
01, 0, 121110211
01, 0, 121110212
01, 0, 121110220
01, 0, 121110221
01, 0, 121110222
01, 0, 121111000
01, 0, 121111001
01, 0, 121111002
01, 0, 121111010
01, 0, 121111011
01, 0, 121111012
01, 0, 121111020
01, 0, 121111021
01, 0, 121111022
01, 0, 121111100
01, 0, 121121022
01, 0, 121121100
01, 0, 121121101
01, 0, 121121102
01, 0, 121121110
01, 0, 121121111
01, 0, 121121112
01, 0, 121121120
01, 0, 121121121
01, 0, 121121122
01, 0, 121121200
01, 0, 121121201
01, 0, 121121202
01, 0, 121121210
01, 0, 121121211
01, 0, 121121212
01, 0, 121121220
01, 0, 121201212
01, 0, 121201220
01, 0, 121201221
01, 0, 121201222
01, 0, 121202000
01, 0, 121202001
01, 0, 121202002
01, 0, 121202010
01, 0, 121202011
01, 0, 121202012
01, 0, 121202020
01, 0, 121202021
01, 0, 121202022
01, 0, 121202100
01, 0, 121202101
01, 0, 121202102
01, 0, 121202110
01, 0, 121212102
01, 0, 121212110
01, 0, 121212111
01, 0, 121212112
01, 0, 121212120
01, 0, 121212121
01, 0, 121212122
01, 0, 121212200
01, 0, 121212201
01, 0, 121212202
01, 0, 121212210
01, 0, 121212211
01, 0, 121212212
01, 0, 121212220
01, 0, 121212221
01, 0, 121212222
01, 0, 121220000
01, 0, 121222222
01, 0, 122000000
01, 0, 122000001
01, 0, 122000002
01, 0, 122000010
01, 0, 122000011
01, 0, 122000012
01, 0, 122000020
01, 0, 122000021
01, 0, 122000022
01, 0, 122000100
01, 0, 122000101
01, 0, 122000102
01, 0, 122000110
01, 0, 122000111
01, 0, 122000112
01, 0, 122000120
01, 0, 122010112
01, 0, 122010120
01, 0, 122010121
01, 0, 122010122
01, 0, 122010200
01, 0, 122010201
01, 0, 122010202
01, 0, 122010210
01, 0, 122010211
01, 0, 122010212
01, 0, 122010220
01, 0, 122010221
01, 0, 122010222
01, 0, 122011000
01, 0, 122011001
01, 0, 122011002
01, 0, 122011010
01, 0, 122021002
01, 0, 122021010
01, 0, 122021011
01, 0, 122021012
01, 0, 122021020
01, 0, 122021021
01, 0, 122021022
01, 0, 122021100
01, 0, 122021101
01, 0, 122021102
01, 0, 122021110
01, 0, 122021111
01, 0, 122021112
